id,price
4316,455033.9649
4317,316494.7041
4318,477331.8361
4319,1273889.73
4320,430405.2714
4321,540802.4125
4322,195608.7145
4323,482313.1822
4324,327230.2363
4325,432368.5034
4326,946814.1041
4327,318634.7993
4328,367965.4552
4329,535229.5313
4330,670141.8845
4331,449688.7131
4332,423807.4353
4333,332889.8936
4334,313724.3282
4335,716674.277
4336,480956.8682
4337,394060.1114
4338,405721.6161
4339,374124.6075
4340,621501.8001
4341,850457.5232
4342,559642.572
4343,472951.2314
4344,1181679.322
4345,1104194.433
4346,451180.4798
4347,573827.3204
4348,647410.0521
4349,142014.5318
4350,319942.9151
4351,290118.0188
4352,757074.2879
4353,415639.2188
4354,718808.3599
4355,1005312.216
4356,431509.0007
4357,932798.1083
4358,580407.1657
4359,796643.9435
4360,256697.8472
4361,375620.4952
4362,397414.6758
4363,1395430.046
4364,396497.49
4365,469101.9705
4366,399482.8313
4367,375657.4562
4368,804270.6755
4369,699617.1483
4370,295695.6831
4371,599584.4598
4372,369383.8919
4373,683432.1731
4374,984409.1778
4375,131204.5355
4376,74969.5815
4377,123167.1136
4378,1350805.618
4379,888544.1703
4380,549600.075
4381,729837.9299
4382,732225.927
4383,218378.0419
4384,215765.2894
4385,696494.446
4386,799139.9964
4387,445005.5762
4388,586072.0739
4389,330526.0304
4390,311577.2155
4391,1494088.921
4392,469262.0667
4393,799792.5392
4394,250094.1524
4395,529018.2519
4396,605651.4082
4397,769704.2494
4398,286125.8393
4399,411375.8852
4400,532881.9034
4401,508830.1423
4402,804270.6755
4403,268019.178
4404,414672.643
4405,446640.1183
4406,431383.5646
4407,433230.5758
4408,428686.9499
4409,659102.3611
4410,417621.2941
4411,701699.1349
4412,372486.3636
4413,324561.1328
4414,329538.4163
4415,454733.9685
4416,466569.8026
4417,947041.3906
4418,511807.9528
4419,773079.977
4420,388205.9878
4421,956661.6727
4422,543118.1203
4423,298118.9444
4424,364489.2879
4425,639840.5956
4426,506445.7967
4427,825273.9766
4428,773029.657
4429,435277.3336
4430,811477.6408
4431,517084.4393
4432,509125.4735
4433,420872.8193
4434,418940.3433
4435,273268.0649
4436,262743.1659
4437,526700.5312
4438,385225.0198
4439,781113.8995
4440,657293.181
4441,601837.5395
4442,973030.2802
4443,369665.6857
4444,1320358.92
4445,460057.7227
4446,146632.6891
4447,143122.5846
4448,297506.1086
4449,392985.5324
4450,266182.924
4451,445275.1907
4452,166607.4047
4453,341644.6695
4454,260635.7223
4455,647691.5581
4456,824803.775
4457,446111.6861
4458,443640.7828
4459,302950.6656
4460,478076.1757
4461,865712.7415
4462,1069570.685
4463,522193.5933
4464,286769.9727
4465,504767.7177
4466,1152760.371
4467,758816.3717
4468,461387.7366
4469,389777.7082
4470,439594.7447
4471,100458.9172
4472,448511.9291
4473,584117.7532
4474,515970.1745
4475,758712.3324
4476,224086.1369
4477,710251.7935
4478,365371.6617
4479,552956.1284
4480,254465.5628
4481,589334.0461
4482,340882.8208
4483,1081691.487
4484,792959.3244
4485,423007.9181
4486,339536.9843
4487,720831.948
4488,572173.3584
4489,1795414.318
4490,464641.2185
4491,145504.8376
4492,921502.6147
4493,709934.6875
4494,468772.4834
4495,185191.7272
4496,527240.9919
4497,361131.1087
4498,79660.494
4499,334500.5985
4500,879451.1696
4501,762296.7651
4502,1532577.94
4503,144055.1871
4504,223541.8572
4505,482321.4682
4506,464006.2706
4507,378683.3278
4508,1004114.92
4509,519715.6785
4510,948180.2027
4511,310285.9671
4512,457565.2589
4513,387994.003
4514,466282.3259
4515,236683.2395
4516,365318.7515
4517,518205.0892
4518,356102.7519
4519,946631.5118
4520,740775.5791
4521,710768.9608
4522,325448.1547
4523,427686.5167
4524,427444.7677
4525,463557.7153
4526,445056.0597
4527,365355.7889
4528,476421.6935
4529,485798.5322
4530,1166295.359
4531,302563.6623
4532,462803.1848
4533,319214.5803
4534,294534.9205
4535,326055.6201
4536,145689.3771
4537,570110.18
4538,455067.0288
4539,415419.8467
4540,365054.6928
4541,470536.5714
4542,143057.9407
4543,300569.1834
4544,690571.4978
4545,206306.5418
4546,239255.7701
4547,270274.8009
4548,302469.9357
4549,122290.0946
4550,413835.7122
4551,757511.8386
4552,138078.779
4553,806320.0103
4554,331977.057
4555,455671.5223
4556,770285.4304
4557,443656.6285
4558,336437.4728
4559,406070.423
4560,484008.5023
4561,464743.8598
4562,762795.7855
4563,876372.9414
4564,807130.0493
4565,639298.048
4566,568735.7184
4567,392841.2615
4568,340343.4354
4569,386554.1211
4570,516596.2875
4571,463090.5305
4572,203741.7042
4573,424831.695
4574,796126.1532
4575,270816.0894
4576,421632.4897
4577,714823.6795
4578,814289.2927
4579,424868.9372
4580,583775.0737
4581,353806.6683
4582,712540.4281
4583,334317.3683
4584,769471.0734
4585,583085.0153
4586,512012.6247
4587,750919.048
4588,693658.1495
4589,816299.842
4590,506325.709
4591,380740.5647
4592,822489.5431
4593,269416.7932
4594,1084990.663
4595,328696.3964
4596,531374.2678
4597,615399.2608
4598,315958.0128
4599,705660.0984
4600,406463.0573
4601,1122233.566
4602,870718.9774
4603,169239.4638
4604,1386016.128
4605,287375.2278
4606,425198.6036
4607,938536.4185
4608,295179.95
4609,489018.4826
4610,205006.9185
4611,456894.956
4612,959030.5264
4613,314477.6976
4614,479874.8611
4615,701417.5417
4616,385419.5853
4617,674943.1835
4618,580676.6977
4619,511192.0982
4620,816636.6805
4621,323781.4322
4622,646486.2684
4623,550240.1961
4624,421457.4213
4625,465140.2755
4626,571368.6874
4627,345822.1483
4628,921367.9593
4629,1198058.682
4630,456620.516
4631,478378.7599
4632,604005.5241
4633,760166.6158
4634,510840.9506
4635,400497.5571
4636,94447.11124
4637,941026.6968
4638,292255.0709
4639,372308.6671
4640,601964.2301
4641,732015.9341
4642,377869.441
4643,813050.8805
4644,826717.3071
4645,362910.9405
4646,649842.0693
4647,655346.1488
4648,586726.8975
4649,372358.4413
4650,363985.1696
4651,567150.7474
4652,231029.2524
4653,360310.9207
4654,727080.0627
4655,461432.4299
4656,517040.7161
4657,396128.8516
4658,589895.264
4659,576978.7487
4660,1110321.959
4661,565128.7573
4662,606801.2422
4663,802152.5017
4664,413488.0649
4665,458665.7207
4666,435820.3808
4667,2125179.827
4668,412290.757
4669,622577.8847
4670,834476.7143
4671,280462.2073
4672,558401.0818
4673,564720.2386
4674,369800.6631
4675,1106216.154
4676,918848.7366
4677,529200.9823
4678,406447.6877
4679,1015828.411
4680,835489.9479
4681,1178384.312
4682,228989.7361
4683,1337652.649
4684,242822.5959
4685,664351.3986
4686,771949.3162
4687,1409378.346
4688,280680.3728
4689,145120.4945
4690,739600.1321
4691,686626.4089
4692,589736.0591
4693,701518.7071
4694,486113.3287
4695,2218402.763
4696,285952.5791
4697,290007.8126
4698,565261.8989
4699,541964.2818
4700,350166.0926
4701,242561.4152
4702,1895184.243
4703,185792.0818
4704,1019976.525
4705,307730.578
4706,749846.5023
4707,608174.2835
4708,1355526.435
4709,295084.7323
4710,940072.6125
4711,86772.16629
4712,252433.7943
4713,487631.7876
4714,698221.0309
4715,460423.1041
4716,762170.7891
4717,868735.1143
4718,352408.8922
4719,427102.5226
4720,633772.4875
4721,434656.544
4722,963911.8121
4723,384910.8934
4724,363678.2062
4725,633029.2131
4726,653931.2403
4727,184931.0711
4728,290518.4029
4729,732788.4426
4730,422730.8637
4731,971431.3801
4732,376563.4873
4733,559525.6911
4734,579400.3701
4735,697055.86
4736,607067.6127
4737,1065164.295
4738,912361.7779
4739,440206.4553
4740,321004.1735
4741,935531.7164
4742,415744.6855
4743,362918.5863
4744,439661.1412
4745,704008.3544
4746,511769.5157
4747,449856.6225
4748,922170.6429
4749,837556.0039
4750,414289.802
4751,694970.9839
4752,811798.5779
4753,554381.6519
4754,626490.046
4755,701442.5324
4756,792298.9176
4757,295804.2877
4758,619686.0327
4759,607217.5103
4760,501533.7246
4761,307795.8138
4762,202676.4115
4763,323952.7649
4764,403712.6999
4765,572762.8545
4766,594120.8739
4767,792352.7215
4768,702375.3007
4769,394115.7047
4770,376272.0551
4771,427432.0231
4772,785513.0815
4773,640642.5907
4774,647322.9321
4775,480117.2182
4776,830625.1134
4777,432552.0428
4778,925271.9757
4779,654166.5166
4780,120735.3293
4781,584075.5796
4782,650185.6834
4783,1071307.209
4784,867960.5769
4785,375414.4665
4786,306518.4591
4787,373195.6167
4788,910966.7404
4789,680474.9157
4790,149397.8772
4791,369573.6113
4792,468453.5043
4793,595870.0499
4794,426486.1861
4795,551319.2062
4796,542887.7838
4797,336921.6943
4798,463673.5959
4799,1923279.036
4800,217345.4339
4801,433245.3565
4802,378513.8531
4803,715098.0408
4804,345361.2208
4805,548971.1762
4806,305088.7506
4807,392531.1592
4808,203439.8086
4809,107171.3763
4810,798609.049
4811,252840.554
4812,761539.6014
4813,614784.3684
4814,331130.1788
4815,469063.159
4816,304091.5868
4817,362340.4734
4818,544957.498
4819,101819.4803
4820,541299.2499
4821,226242.2345
4822,551069.6587
4823,220388.1828
4824,836162.6319
4825,434512.9012
4826,381993.6418
4827,275808.6332
4828,409135.4131
4829,755568.6528
4830,627903.7709
4831,297649.4434
4832,61836.49222
4833,-17205.99437
4834,295467.2494
4835,371228.4165
4836,532615.382
4837,448359.1091
4838,660664.6066
4839,601444.3057
4840,643408.5626
4841,273449.971
4842,458985.1752
4843,455816.0038
4844,547924.1067
4845,327777.0647
4846,801989.9601
4847,653258.1278
4848,669523.5991
4849,245872.3589
4850,718472.6722
4851,467349.749
4852,504774.7341
4853,457896.314
4854,463622.3282
4855,314348.8045
4856,803025.8798
4857,839859.6477
4858,1660138.792
4859,285212.4647
4860,600877.2341
4861,872454.6264
4862,479072.1454
4863,1006483.862
4864,398320.6168
4865,702659.501
4866,290499.2426
4867,646830.0865
4868,1359538.594
4869,662306.2764
4870,238761.2751
4871,840504.8001
4872,609364.8908
4873,524816.9105
4874,1702953.845
4875,385817.0283
4876,448435.6933
4877,743829.9325
4878,1104685.185
4879,412856.6088
4880,319931.7755
4881,427706.0787
4882,580738.2125
4883,613180.9893
4884,890293.4398
4885,543413.1897
4886,340271.4647
4887,660799.123
4888,514850.908
4889,255701.591
4890,1074209.757
4891,426252.6549
4892,475140.413
4893,733049.8218
4894,193979.0507
4895,473368.8657
4896,410354.2337
4897,199295.3359
4898,352133.1405
4899,542462.5573
4900,141591.2604
4901,646182.7703
4902,552820.4458
4903,669113.7913
4904,420435.9462
4905,506644.1477
4906,410459.0075
4907,861273.8522
4908,317740.7167
4909,864782.6097
4910,555062.9613
4911,598494.1895
4912,546423.0967
4913,473575.2776
4914,1019944.166
4915,413633.3051
4916,322581.7507
4917,139634.4231
4918,495391.9001
4919,317745.5279
4920,624763.3592
4921,352300.4096
4922,501696.8465
4923,422567.392
4924,406358.7564
4925,499228.9478
4926,914285.7208
4927,946651.6043
4928,575628.928
4929,199586.0407
4930,579441.689
4931,549866.2917
4932,490710.4177
4933,379742.1578
4934,395039.5744
4935,431648.6984
4936,280389.2819
4937,499014.2573
4938,72523.74685
4939,273973.7135
4940,398154.7268
4941,503770.2958
4942,621851.6424
4943,747463.8298
4944,589043.6263
4945,460231.613
4946,555730.5665
4947,711273.956
4948,429322.2492
4949,669354.7352
4950,212091.0751
4951,1109974.648
4952,137275.184
4953,448872.1507
4954,471467.3702
4955,853857.2149
4956,433973.1326
4957,509644.7159
4958,420004.3415
4959,791973.8689
4960,260968.778
4961,307872.5636
4962,661715.7138
4963,240990.165
4964,819388.096
4965,635344.1628
4966,422604.391
4967,373945.1902
4968,237060.8393
4969,245200.5408
4970,626771.7329
4971,352712.0352
4972,771616.8691
4973,445055.513
4974,360966.214
4975,987209.0924
4976,394498.813
4977,560686.0901
4978,312565.8117
4979,179742.9766
4980,978199.5884
4981,458826.9232
4982,153456.3168
4983,659719.1387
4984,361099.358
4985,451773.6945
4986,918409.5118
4987,354592.8709
4988,294330.4923
4989,637517.8133
4990,516913.5225
4991,843511.8739
4992,397508.9778
4993,519583.8752
4994,311846.8645
4995,277789.1113
4996,448506.633
4997,616256.608
4998,433601.0536
4999,801831.478
5000,760794.8482
5001,293230.4602
5002,1223565.026
5003,484183.2974
5004,684975.4493
5005,297468.1841
5006,211676.7905
5007,330622.753
5008,486903.2341
5009,303048.4408
5010,272421.0361
5011,441939.2241
5012,507062.976
5013,1272803.336
5014,643590.4047
5015,337676.2535
5016,500334.5998
5017,307420.9195
5018,419664.3952
5019,520428.9352
5020,358358.0467
5021,293805.2018
5022,1082075.03
5023,595640.292
5024,584903.9109
5025,419735.3126
5026,322262.3951
5027,146770.6849
5028,543622.5309
5029,319954.4091
5030,817573.4013
5031,815938.1435
5032,700251.9029
5033,159353.3174
5034,545934.6629
5035,425131.8975
5036,552042.1991
5037,705051.9153
5038,851095.5407
5039,566557.0846
5040,458613.8098
5041,636607.6782
5042,516289.9394
5043,529951.631
5044,476059.5745
5045,431291.7514
5046,272973.1538
5047,391928.6747
5048,951051.7195
5049,357252.5166
5050,272518.7413
5051,143479.3813
5052,298666.5553
5053,578856.5255
5054,456915.0374
5055,464912.6191
5056,487770.8038
5057,665335.2081
5058,277181.2809
5059,483467.5863
5060,1076102.797
5061,807404.9707
5062,785128.7345
5063,648790.569
5064,667469.5503
5065,1010451.171
5066,769438.4224
5067,447536.3974
5068,454003.3401
5069,946482.8302
5070,583594.3908
5071,257864.3423
5072,1232040.935
5073,444824.0304
5074,247858.7403
5075,959915.9302
5076,501410.6882
5077,377333.7019
5078,210354.2014
5079,573445.1221
5080,547874.8612
5081,457678.4124
5082,548904.9296
5083,1153310.596
5084,476483.0108
5085,107491.2555
5086,571117.4069
5087,779863.1849
5088,296043.7004
5089,549474.507
5090,890543.6182
5091,635451.7441
5092,444352.9139
5093,324647.5656
5094,734490.2495
5095,221656.9625
5096,721669.126
5097,150632.04
5098,723514.7115
5099,306737.221
5100,995171.6001
5101,228805.8687
5102,393686.0794
5103,761837.3036
5104,421641.5601
5105,556954.1659
5106,371795.3752
5107,696774.5473
5108,763519.4585
5109,378714.7088
5110,356891.9584
5111,782033.3752
5112,647736.8185
5113,334772.143
5114,768202.9827
5115,463735.1318
5116,496966.6025
5117,500718.9801
5118,299326.026
5119,977882.03
5120,19083.38276
5121,491242.9046
5122,1326902.614
5123,630133.0243
5124,133609.3873
5125,347546.7963
5126,629845.0365
5127,413406.4496
5128,399545.0506
5129,720439.5852
5130,977941.3898
5131,1154254.914
5132,662127.3864
5133,341184.7185
5134,528039.0572
5135,492251.3831
5136,567234.4883
5137,389337.7958
5138,384547.887
5139,262824.7145
5140,455684.2437
5141,1029335.945
5142,161446.8533
5143,450893.5114
5144,863244.8039
5145,413065.933
5146,598908.7812
5147,338725.1897
5148,355475.3952
5149,709192.4662
5150,753833.9194
5151,239991.7749
5152,280707.7825
5153,496653.0374
5154,287928.0528
5155,298937.9458
5156,296681.483
5157,845269.1447
5158,306894.68
5159,378810.7891
5160,735256.2223
5161,331207.1726
5162,461377.0633
5163,763460.589
5164,185832.4337
5165,780826.6327
5166,492397.5144
5167,472830.6104
5168,472441.3063
5169,290161.1866
5170,300784.4431
5171,211755.3686
5172,245674.9248
5173,1059423.016
5174,443125.9148
5175,501656.6613
5176,299198.0984
5177,567618.7067
5178,380223.8345
5179,169360.3573
5180,525745.6986
5181,629471.1862
5182,811289.0464
5183,815045.637
5184,649729.0485
5185,522467.2921
5186,184692.4054
5187,375891.7456
5188,313705.6633
5189,153424.2488
5190,825991.3851
5191,671421.5687
5192,295039.9684
5193,742751.9345
5194,349865.7109
5195,254134.0584
5196,558534.0227
5197,471103.3495
5198,382046.2768
5199,377477.5597
5200,891523.2447
5201,1261965.662
5202,444361.2417
5203,518437.5957
5204,346938.4589
5205,959530.7039
5206,246420.9833
5207,499645.3476
5208,1375294.711
5209,440053.911
5210,319367.6647
5211,437213.5228
5212,500412.4333
5213,321019.9405
5214,532232.7468
5215,-660330.7717
5216,467262.5346
5217,567494.284
5218,480282.7107
5219,741474.481
5220,1293698.075
5221,903228.6296
5222,465652.2193
5223,418288.7671
5224,634697.7507
5225,1793569.727
5226,273348.84
5227,752149.3478
5228,731529.8195
5229,199671.5277
5230,485871.4493
5231,351601.3932
5232,1003210.419
5233,331168.3673
5234,1851413.181
5235,837351.3959
5236,639503.4781
5237,360077.7252
5238,545684.2781
5239,763726.2032
5240,494496.5031
5241,435125.5588
5242,134007.5297
5243,407008.9765
5244,280482.0873
5245,524176.7463
5246,496525.2022
5247,675833.1159
5248,681278.211
5249,564622.144
5250,805345.2078
5251,502325.2771
5252,864015.225
5253,573318.8369
5254,79231.77143
5255,230615.9055
5256,194005.6069
5257,346227.667
5258,612161.5299
5259,738949.1554
5260,120838.8379
5261,392958.7775
5262,645883.1911
5263,273223.8171
5264,654356.7094
5265,621519.5222
5266,822002.2459
5267,374547.1026
5268,924222.6896
5269,549721.5098
5270,637847.3415
5271,569340.3211
5272,450775.227
5273,622638.8804
5274,235181.3986
5275,344415.324
5276,576137.0318
5277,516986.0058
5278,541283.7816
5279,232096.108
5280,301495.8523
5281,384881.4682
5282,342634.1561
5283,412092.0605
5284,237090.1799
5285,655986.5156
5286,360125.0502
5287,447680.8469
5288,288116.9683
5289,237777.7357
5290,250598.9148
5291,265401.1695
5292,183630.1395
5293,489251.8618
5294,471164.8872
5295,510027.6171
5296,197223.6587
5297,369294.0758
5298,245575.2486
5299,726453.9943
5300,426620.84
5301,984132.2986
5302,702818.4749
5303,225132.6557
5304,278602.8901
5305,833459.7707
5306,432206.1001
5307,633138.2207
5308,1272610.335
5309,619654.959
5310,336058.5498
5311,504841.5223
5312,1093905.69
5313,613987.3956
5314,444694.5485
5315,45288.60367
5316,504487.965
5317,349927.3094
5318,380081.5522
5319,496087.2335
5320,890672.7579
5321,518018.6702
5322,588908.9869
5323,685906.2561
5324,319853.612
5325,505155.331
5326,530096.505
5327,511762.7916
5328,457797.5424
5329,320175.1005
5330,735113.3918
5331,477251.8779
5332,525112.9049
5333,420410.6924
5334,2286523.726
5335,485371.6986
5336,194911.9995
5337,430252.1835
5338,285972.9922
5339,414457.7007
5340,281216.8572
5341,722289.53
5342,560051.7161
5343,441947.8521
5344,275053.1517
5345,281938.2853
5346,426930.8171
5347,278011.7604
5348,497667.4661
5349,1383516.002
5350,443672.3068
5351,524905.4477
5352,378831.4167
5353,942676.3308
5354,335303.3672
5355,815038.2727
5356,734321.9701
5357,525097.8506
5358,361620.1385
5359,-223417.2902
5360,462229.3396
5361,584553.9503
5362,299018.2161
5363,362453.1226
5364,672058.0743
5365,261973.8716
5366,920432.7537
5367,527975.3801
5368,362547.3086
5369,783940.3973
5370,395039.0327
5371,318243.1441
5372,354742.755
5373,691765.4674
5374,562017.2981
5375,898683.1618
5376,470000.0676
5377,479185.3024
5378,559946.3289
5379,203429.4968
5380,232323.1215
5381,444459.1771
5382,548774.9323
5383,468324.0503
5384,495662.3671
5385,479877.6081
5386,240936.1144
5387,282489.0877
5388,318265.6304
5389,1064955.939
5390,1529788.735
5391,382324.8762
5392,523681.2308
5393,470182.0307
5394,308799.5521
5395,365113.3544
5396,254361.8422
5397,395532.5552
5398,1131597.4
5399,330427.3455
5400,755588.0419
5401,377224.2979
5402,247378.7304
5403,345037.6413
5404,454611.1999
5405,284352.0509
5406,286802.2011
5407,185904.7639
5408,548418.4184
5409,162276.2224
